,Firm,Date,Headlines,Label,Description,Open,Close
58,Delta,05-04-2020,"Heart Land: Delta Pilot retired, friends celebrate pandemic-style - The Cincinnati Enquirer",1,https://www.cincinnati.com/story/news/heartland/2020/05/04/heart-land-delta-pilot-retired-friends-still-celebrate-pandemic-style/3077044001/,21.190000534057614,22.56999969482422
59,Delta,05-04-2020,"Delta, Tyson fall; Co-Diagnostics, Sempra Energy rise - Your Valley",1,"https://www.yourvalley.net/stories/delta-tyson-fall-co-diagnostics-sempra-energy-rise,156843",21.190000534057614,22.56999969482422
60,Delta,05-04-2020,Stocks End Higher as Oil Prices Rebound - Barron's,1,https://www.barrons.com/articles/berkshire-hathaways-warren-buffett-whacks-airline-stocks-as-stock-market-slides-51588592583,21.190000534057614,22.56999969482422
61,Delta,05-04-2020,Insider Weekends: Delta Air Lines Insider Buys Stock Even As Buffett Sells - Seeking Alpha,1,https://seekingalpha.com/article/4342684-insider-weekends-delta-air-lines-insider-buys-stock-even-buffett-sells,21.190000534057614,22.56999969482422
63,Delta,05-04-2020,Is It Still Possible To Fly On An MD80/90 In The United States? - Simple Flying,1,https://simpleflying.com/is-it-still-possible-to-fly-on-an-md80-90-in-the-united-states/,21.190000534057614,22.56999969482422
64,Delta,05-04-2020,"The S&P 500 ekes out a small gain to start the week, supported by strength from big tech - CNBC",1,https://www.cnbc.com/2020/05/03/stock-market-futures-open-to-close-news.html,21.190000534057614,22.56999969482422
65,Delta,05-04-2020,PHOTOS: Earth Day photo contest winners celebrate the beauty of Delta's trees - North Delta Reporter,1,https://www.northdeltareporter.com/community/photos-earth-day-photo-contest-winners-celebrate-the-beauty-of-deltas-trees/,21.190000534057614,22.56999969482422
66,Delta,05-04-2020,"United, Delta, And JetBlue Airlines Now Requiring Passengers To Wear Masks On Flights - CBS Denver",1,https://philadelphia.cbslocal.com/video/4536597-united-delta-and-jetblue-airlines-now-requiring-passengers-to-wear-masks-on-flights/,21.190000534057614,22.56999969482422
67,Delta,05-04-2020,Delta Electronics 1Q20 net EPS hits 11-year low - Digitimes,1,https://www.digitimes.com/news/a20200504PD201.html,21.190000534057614,22.56999969482422
68,Delta,05-04-2020,The world's largest inland river delta - Earth.com,1,https://www.earth.com/image/the-worlds-largest-inland-river-delta/,21.190000534057614,22.56999969482422
69,Delta,05-04-2020,Paramedics adjusting well to 'new normal' - Delta-Optimist,1,https://www.delta-optimist.com/news/paramedics-adjusting-well-to-new-normal-1.24127923,21.190000534057614,22.56999969482422
70,Delta,05-04-2020,Austin Miller – from Delta Force operator to 4-star General - Spec Ops Magazine,1,https://special-ops.org/austin-miller-delta-force-4-star-general/,21.190000534057614,22.56999969482422
72,Delta,05-04-2020,Am I Just Your Fragile Flower? - The Delta Statement,1,https://deltastatement.com/6633/uncategorized/am-i-just-your-fragile-flower/,21.190000534057614,22.56999969482422
73,Delta,05-04-2020,Road Work: US-2 resurfacing in Delta County starts May 11 - WJMN - UPMatters.com,1,https://www.upmatters.com/news/road-work-us-2-resurfacing-in-delta-county-starts-may-11/,21.190000534057614,22.56999969482422
74,Delta,05-04-2020,City in Delta settles police sex assault lawsuit for $1M - Stockton Record,1,https://www.recordnet.com/news/20200503/city-in-delta-settles-police-sex-assault-lawsuit-for-1m,21.190000534057614,22.56999969482422
0,Delta,04-06-2020,"Coronavirus: United, Delta making changes to help fliers - WKMG News 6 & ClickOrlando",1,https://www.clickorlando.com/news/local/2020/04/06/coronavirus-united-delta-making-changes-to-help-fliers/,22.309999465942386,22.31999969482422
6,Delta,04-08-2020,Delta operator reflects on deployments around the world - Connecting Vets,1,https://connectingvets.radio.com/articles/delta-operator-reflects-on-deployments-around-the-world,23.09000015258789,23.229999542236328
30,Delta,04-23-2020,"Coronavirus in the Delta, from In the Dark | Podcast - APM Reports",0,https://www.apmreports.org/in-the-dark/coronavirus-in-the-delta,22.649999618530273,22.479999542236328
42,Delta,04-30-2020,"Delta, Frontier to require facial coverings on U.S. flights - Fox Business",0,https://www.foxbusiness.com/industrials/delta-frontier-to-require-facial-coverings-on-u-s-flights,26.70000076293945,25.90999984741211
57,Delta,05-04-2020,Fall classes at Delta College will be mostly online - Stockton Record,1,https://www.recordnet.com/news/20200504/fall-classes-at-delta-college-will-be-mostly-online,21.190000534057614,22.56999969482422
58,Delta,05-04-2020,Austin Miller - from Delta Force operator to 4-star General - Spec Ops Magazine,1,https://special-ops.org/austin-miller-delta-force-4-star-general/,21.190000534057614,22.56999969482422
59,Delta,05-04-2020,Delta Dental of Illinois offers ways to care for both during pandemic - Chicago Daily Herald,1,https://www.dailyherald.com/submitted/20200504/delta-dental-of-illinois-offers-ways-to-care-for-both-during-pandemic,21.190000534057614,22.56999969482422
60,Delta,05-05-2020,Delta confirms coronavirus middle seat restriction after customer's tweet - Fox Business,0,https://www.foxbusiness.com/lifestyle/delta-middle-seats-coronavirus-block-customer-feedback,23.020000457763672,21.709999084472656
62,Delta,05-05-2020,"After Warren Buffett Sells Stocks, Delta Says Itll Survive - Atlanta, GA Patch",0,https://patch.com/georgia/atlanta/after-warren-buffett-sells-stocks-delta-says-itll-survive,23.020000457763672,21.709999084472656
68,Delta,05-05-2020,Delta caps aircraft seating capacity to ensure safety amid COVID-19 - Reuters,0,https://www.reuters.com/article/us-health-coronavirus-delta-air/delta-caps-aircraft-seating-capacity-to-ensure-safety-amid-covid-19-idUSKBN22H2HJ?il=0,23.020000457763672,21.709999084472656
69,Delta,05-05-2020,LAUSD Employees Sue Over Delta Fuel Dump | KFI - KFI AM 640,0,https://kfiam640.iheart.com/content/2020-05-05-lausd-employees-sue-over-delta-fuel-dump/,23.020000457763672,21.709999084472656
71,Delta,05-05-2020,Delta launches new 'virtual recreation centre' – North Delta Reporter - North Delta Reporter,0,https://www.northdeltareporter.com/sports/delta-launches-new-virtual-recreation-centre/,23.020000457763672,21.709999084472656
72,Delta,05-05-2020,"Ignored by Pakistan, the Indus delta is being lost to the sea - thethirdpole.net",0,https://www.thethirdpole.net/2020/05/05/ignored-by-pakistan-the-indus-delta-is-being-lost-to-the-sea/,23.020000457763672,21.709999084472656
73,Delta,05-05-2020,Delta Blues - Comstock's Magazine,0,http://www.comstocksmag.com/longreads/delta-blues,23.020000457763672,21.709999084472656
74,Delta,05-05-2020,"Troopers seek information on cow shot, killed in Delta - Fairbanks Daily News-Miner",0,http://www.newsminer.com/alerts/troopers-seek-information-on-cow-shot-killed-in-delta/article_8bf92256-8e64-11ea-833f-53fc8a4f6e8f.html,23.020000457763672,21.709999084472656
76,Delta,05-05-2020,"Capito, GOP colleagues send letter to FBI and ATF on Firearms Background Check System during Coronavirus Pandemic - Record Delta",0,https://therecorddelta.com/article/capito-gop-colleagues-send-letter-to-fbi-and-atf-on-firearms-background-check-system-during-coronavirus-pandemic,23.020000457763672,21.709999084472656
77,Delta,05-05-2020,DHHR announces increase in WV Medicaid reimbursement for Nursing Homes - Record Delta,0,https://therecorddelta.com/article/dhhr-announces-increase-in-wv-medicaid-reimbursement-for-nursing-homes,23.020000457763672,21.709999084472656
78,Delta,05-05-2020,Applications for 13 weeks of extended unemployment benefits available May 6 - Record Delta,0,https://therecorddelta.com/article/applications-for-13-weeks-of-extended-unemployment-benefits-available-may-6,23.020000457763672,21.709999084472656
79,Delta,05-05-2020,WV Department of Education and WV Department of Health and Human Resources receive approval for P-EBT Program to help WV families in need - Record Delta,0,https://therecorddelta.com/article/wv-department-of-education-and-wv-department-of-health-and-human-resources-receive-approval-for-p-ebt-program-to-help-wv-families-in-need,23.020000457763672,21.709999084472656
3,Delta,04-07-2020,"The Zacks Analyst Blog Highlights: Delta Air Lines, American Airlines, Ryanair, Avianca and JetBlue Airways - Yahoo Finance",0,https://finance.yahoo.com/news/zacks-analyst-blog-highlights-delta-140102174.html,25.209999084472656,22.25
7,Delta,04-09-2020,Delta Expands Free Flight Offer to New York for Medical Volunteers - TravelPulse,0,https://www.travelpulse.com/news/airlines/delta-expands-free-flight-offer-to-new-york-for-medical-volunteers.html,25.399999618530273,24.38999938964844
12,Delta,04-14-2020,Delta Has Temporarily Changed Its Boarding Procedure to Encourage Social Distancing - HouseBeautiful.com,1,https://www.housebeautiful.com/lifestyle/a32142346/delta-temporary-boarding-change/,23.989999771118164,24.540000915527344
16,Delta,04-17-2020,One place you can get Purell: Delta is giving hand sanitizer to passengers - CNN,1,https://www.cnn.com/2020/04/17/business/purell-hand-sanitizer-delta-coronavirus/index.html,24.149999618530273,24.270000457763672
27,Delta,04-22-2020,Don’t Bet On Berkshire Hathaway to Bail Out Delta - Investorplace.com,0,https://investorplace.com/2020/04/berkshire-hathaway-will-not-bail-out-delta-stock/,23.8799991607666,22.46999931335449
58,Delta,05-05-2020,Stack of challenges await Delta Council annual meeting reset for fall | - Mississippi Business Journal,0,https://msbusiness.com/2020/05/stack-of-challenges-await-delta-council-annual-meeting-reset-for-fall/,23.020000457763672,21.709999084472656
63,Delta,05-05-2020,Delta launches new 'virtual recreation centre' - North Delta Reporter,0,https://www.northdeltareporter.com/sports/delta-launches-new-virtual-recreation-centre/,23.020000457763672,21.709999084472656
66,Delta,05-06-2020,Airlines walk a fine line with staff cuts after taking coronavirus aid - The Points Guy,0,https://thepointsguy.com/news/airlines-staff-cuts-coronavirus-aid/,21.76000022888184,21.0
67,Delta,05-06-2020,Delta Air Lines: Buffett Calls The Bottom - Seeking Alpha,0,https://seekingalpha.com/article/4343291-delta-air-lines-buffett-calls-bottom,21.76000022888184,21.0
69,Delta,05-06-2020,LAUSD Employees Sue Delta Air Lines Over Jet-Fuel Dump in South LA - NBC Southern California,0,https://www.nbclosangeles.com/news/local/lausd-employees-sue-delta-air-lines-over-jet-fuel-dump-in-south-la/2357379/,21.76000022888184,21.0
70,Delta,05-06-2020,Hundreds of Delta Air Lines planes parked on runway at KCI Airport - KMBC Kansas City,0,https://www.kmbc.com/article/hundreds-of-delta-air-lines-planes-parked-on-runway-at-kci-airport-during-covid-19-coronavirus-shutdown/32394306,21.76000022888184,21.0
71,Delta,05-06-2020,PE-backed Intrepid buys Delta Solutions and Strategies' business unit - PE Hub,0,https://www.pehub.com/pe-backed-intrepid-buys-delta-solutions-and-strategies-business-unit/,21.76000022888184,21.0
75,Delta,05-06-2020,DRMC receives grant from UWWC - Delta Democrat Times,0,https://www.ddtonline.com/news/drmc-receives-grant-uwwc,21.76000022888184,21.0
76,Delta,05-06-2020,Some airlines (including American and Delta) are requiring passengers to wear face masks. Should face masks be required on all flights in the U.S.? - Harrison Daily,0,https://harrisondaily.com/free/some-airlines-including-american-and-delta-are-requiring-passengers-to-wear-face-masks-should-face/poll_670beacc-8f0f-11ea-bdd4-bb92b5541305.html,21.76000022888184,21.0
77,Delta,05-06-2020,Airlines want relief from flying near-empty planes as passenger numbers hit lowest since the 1950s amid virus - CNBC,0,https://www.cnbc.com/2020/05/06/coronavirus-airlines-want-government-to-loosen-minimum-flight-rules-as-passenger-numbers-drop.html,21.76000022888184,21.0
79,Delta,05-06-2020,BSTN Designs Custom-Built Jordan Chair To Go Alongside Jordan Delta React • KicksOnFire.com - KicksOnFire.com,0,https://www.kicksonfire.com/bstn-designs-custom-built-jordan-chair-to-go-alongside-jordan-delta-react/,21.76000022888184,21.0
80,Delta,05-06-2020,Jordan Delta SP Vachetta Tan Releasing Next Week - KicksOnFire.com,0,https://www.kicksonfire.com/jordan-delta-sp-vachetta-tan-closer-look/,21.76000022888184,21.0
81,Delta,05-06-2020,Delta Dental Foundation announces more grant recipients - WISHTV.com,0,https://www.wishtv.com/news/inside-indiana-business/delta-dental-foundation-announces-more-grant-recipients/,21.76000022888184,21.0
83,Delta,05-06-2020,Kaweah Delta adds 47 beds for COVID-19 surge - Foothills Sun Gazette,0,https://thesungazette.com/article/visalia/2020/05/06/kaweah-delta-adds-47-beds-for-covid-19-surge/,21.76000022888184,21.0
3,Delta,04-08-2020,A Delta Oasis in Southeastern Kazakhstan - NASA,1,https://earthobservatory.nasa.gov/images/146552/a-delta-oasis-in-southeastern-kazakhstan,23.09000015258789,23.229999542236328
5,Delta,04-13-2020,Delta modifies boarding process to encourage social distancing - The Points Guy,0,https://thepointsguy.com/news/delta-air-lines-boarding-social-distancing/,24.979999542236328,23.25
10,Delta,04-14-2020,Delta Requests Waiver to Keep U.S. Virgin Islands Flights on Hold - AviationPros.com,1,https://www.aviationpros.com/airlines/news/21133816/delta-requests-waiver-to-keep-us-virgin-islands-flights-on-hold,23.989999771118164,24.540000915527344
11,Delta,04-15-2020,Delta working with Airbus on order book after deferring A350 orders linked to Latam - Reuters,0,https://www.reuters.com/article/us-airbus-a350/delta-absorbs-order-for-10-airbus-a350-jets-cancelled-by-latam-sources-idUSKCN21W1PU,24.90999984741211,24.35000038146973
37,Delta,04-30-2020,Delta Air Lines CEO’s pay package takes big hit as share price dives - Atlanta Journal Constitution,0,https://www.ajc.com/business/delta-air-lines-ceo-pay-package-takes-big-hit-share-price-dives/nj3mC9cqqWuehx6W0s5GEN/,26.70000076293945,25.90999984741211
39,Delta,04-30-2020,"American, Delta confirm accelerated fleet retirements - PaxEx.Aero",0,https://paxex.aero/2020/04/american-delta-confirm-accelerated-fleet-retirements/,26.70000076293945,25.90999984741211
53,Delta,05-06-2020,Delta SkyMiles Reserve Credit Card Review – Forbes Advisor - Forbes,0,https://www.forbes.com/advisor/credit-cards/reviews/delta-skymiles-reserve-american-express-card/,21.76000022888184,21.0
62,Delta,05-07-2020,Delta Cleaning All Flights Using Electrostatic Sprayers - TravelPulse,1,https://www.travelpulse.com/news/airlines/delta-cleaning-all-flights-using-electrostatic-sprayers.html,21.06999969482422,21.68000030517578
64,Delta,05-07-2020,Delta moving forward with $1M in campus improvements - Midland Daily News,1,https://www.ourmidland.com/news/article/Delta-nbsp-moving-forward-with-1M-in-campus-15254816.php,21.06999969482422,21.68000030517578
66,Delta,05-07-2020,"New COVID-19 cases in Marquette, Delta counties | News, Sports, Jobs - Iron Mountain Daily News",1,https://www.ironmountaindailynews.com/covid-19/2020/05/new-covid-19-cases-in-marquette-delta-counties/,21.06999969482422,21.68000030517578
68,Delta,05-07-2020,Delta resident wins $50000 with scratch-and-win ticket – North Delta Reporter - North Delta Reporter,1,https://www.northdeltareporter.com/news/delta-resident-wins-50000-with-scratch-and-win-ticket/,21.06999969482422,21.68000030517578
69,Delta,05-07-2020,Intrepid Acquires Delta Solutions Unit to Grow Federal Market Footprint - GovConWire,1,https://www.govconwire.com/2020/05/intrepid-acquires-delta-solutions-unit-to-grow-federal-market-footprint/,21.06999969482422,21.68000030517578
70,Delta,05-07-2020,Delta hopes to fix up intersections - Fcnews.org,1,https://www.fcnews.org/news/24676/delta-hopes-to-fix-up-intersections,21.06999969482422,21.68000030517578
72,Delta,05-07-2020,Glass City Gametime podcast: Fox Sports Detroit reporter and Delta native Johnny Kane - Toledo Blade,1,https://www.toledoblade.com/sports/pro/2020/05/07/Glass-City-Gametime-Podcast-All-Blade-basketball-special/stories/20200507105,21.06999969482422,21.68000030517578
73,Delta,05-07-2020,'Traditional' scams continue to flourish during pandemic: Delta police - North Delta Reporter,1,https://www.northdeltareporter.com/news/traditional-scams-continue-to-flourish-during-pandemic-delta-police/,21.06999969482422,21.68000030517578
74,Delta,05-07-2020,Intrepid Solutions and Services Acquires Business Unit of Delta Solutions and Strategies - Citybizlist Real Estate,1,https://dc.citybizlist.com/article/609235/intrepid-solutions-and-services-acquires-business-unit-of-delta-solutions-and-strategies,21.06999969482422,21.68000030517578
75,Delta,05-07-2020,Delta State School of Nursing's online RN to BSN program ranks among the best | - Mississippi Business Journal,1,https://msbusiness.com/2020/05/delta-state-school-of-nursings-online-rn-to-bsn-program-ranks-among-the-best/,21.06999969482422,21.68000030517578
76,Delta,05-07-2020,Delta police report spike in mail thefts – North Delta Reporter - North Delta Reporter,1,https://www.northdeltareporter.com/news/delta-police-report-spike-in-mail-thefts/,21.06999969482422,21.68000030517578
77,Delta,05-07-2020,PHOTOS: Hot lunch 'thank you' for truckers in Delta working hard through COVID-19 - Peace Arch News,1,https://www.peacearchnews.com/community/photos-hot-lunch-thank-you-for-truckers-in-delta-working-hard-through-covid-19/,21.06999969482422,21.68000030517578
78,Delta,05-07-2020,"Delta College partners with MSU for new Food Processing, Technology and Safety program - nbc25news.com",1,http://nbc25news.com/news/local/delta-collage-partners-with-msu-for-new-food-processing-technology-and-safety-program,21.06999969482422,21.68000030517578
79,Delta,05-07-2020,RocketShip delivers third Delta IV to Vandenberg - Aerotech News,1,https://www.aerotechnews.com/blog/2020/05/07/rocketship-delivers-third-delta-iv-to-vandenberg/,21.06999969482422,21.68000030517578
80,Delta,05-07-2020,"Delta Dental Foundation to provide $500,000 COVID-19 Emergency Assistance to local nonprofits - The Macomb Daily",1,https://www.macombdaily.com/news/coronavirus/delta-dental-foundation-to-provide-500-000-covid-19-emergency-assistance-to-local-nonprofits/article_a70f73f8-906a-11ea-8804-8fabc24fba8d.html,21.06999969482422,21.68000030517578
81,Delta,05-07-2020,Product Review: ErgoGrips Delta Grip - Shooting Illustrated,1,https://www.shootingillustrated.com/articles/2020/5/7/product-review-ergogrips-delta-grip/,21.06999969482422,21.68000030517578
82,Delta,05-07-2020,Kaweah Delta to offer curbside care program - YourCentralValley.com,1,https://www.yourcentralvalley.com/news/kaweah-delta-to-offer-curbside-care-program/,21.06999969482422,21.68000030517578
1,Delta,04-09-2020,Delta cuts flights at its major hubs - NWAOnline,0,https://www.nwaonline.com/news/2020/apr/09/delta-cuts-flights-at-its-major-hubs-20/,25.399999618530273,24.38999938964844
55,Delta,05-07-2020,Delta resident wins $50000 with scratch-and-win ticket – Cloverdale Reporter - Cloverdale Reporter,1,https://www.cloverdalereporter.com/news/delta-resident-wins-50000-with-scratch-and-win-ticket/,21.06999969482422,21.68000030517578
56,Delta,05-07-2020,Delta police report spike in mail thefts – Peace Arch News - Peace Arch News,1,https://www.peacearchnews.com/news/delta-police-report-spike-in-mail-thefts/,21.06999969482422,21.68000030517578
60,Delta,05-08-2020,"Here are Credit Suisse's new top trades, including a surprising Delta pick - CNBC",1,https://www.cnbc.com/2020/05/08/here-are-credit-suisses-new-top-trades-including-a-surprising-delta-pick.html,22.36000061035156,22.71999931335449
64,Delta,05-08-2020,Delta Partners With LATAM in Trans-American Joint Venture Agreement - TravelPulse,1,https://www.travelpulse.com/news/airlines/delta-partners-with-latam-in-trans-american-joint-venture-agreement.html,22.36000061035156,22.71999931335449
65,Delta,05-08-2020,Delta is sanitising all flights using 'electrostatic sprayers' – Business Traveller - Business Traveller,1,https://www.businesstraveller.com/business-travel/2020/05/08/delta-is-sanitising-all-flights-using-electrostatic-sprayers/,22.36000061035156,22.71999931335449
66,Delta,05-08-2020,Delta Health Center gets more funding for COVID-19 testing - Enterprise-Tocsin,1,https://www.enterprise-tocsin.com/front-page-slideshow-news/delta-health-center-gets-more-funding-covid-19-testing,22.36000061035156,22.71999931335449
68,Delta,05-08-2020,"Ed Bastian: Coronavirus testing, tracing key to bringing travelers back to airports - New York Business Journal",1,https://www.bizjournals.com/atlanta/news/2020/05/08/ed-bastian-interview-coronavirus-testing-tracing.html,22.36000061035156,22.71999931335449
69,Delta,05-08-2020,Delta should live up to its CARES obligation - Brunswick News,1,https://thebrunswicknews.com/opinion/daily_editorial/delta-should-live-up-to-its-cares-obligation/article_43e62fc5-c7e2-5a2a-b408-9541aae1baa8.html,22.36000061035156,22.71999931335449
70,Delta,05-08-2020,Judge Throws Water on California Bid to Slow Delta Pumping - SCVNEWS.com,1,https://scvnews.com/judge-throws-water-on-california-bid-to-slow-delta-pumping/,22.36000061035156,22.71999931335449
71,Delta,05-08-2020,"Thinking about buying stock in Zomedica Pharmaceuticals, Snap, Delta Air Lines, Lyft, or Las Vegas Sands? - Olean Times Herald",1,http://www.oleantimesherald.com/news/state/thinking-about-buying-stock-in-zomedica-pharmaceuticals-snap-delta-air-lines-lyft-or-las-vegas/article_aa202765-cc37-538a-8b6a-223525ccb01c.html,22.36000061035156,22.71999931335449
72,Delta,05-08-2020,"Delta reopens sport courts, other outdoor amenities – North Delta Reporter - North Delta Reporter",1,https://www.northdeltareporter.com/news/delta-reopens-sport-courts-other-outdoor-amenities/,22.36000061035156,22.71999931335449
74,Delta,05-08-2020,Delta Dental puts money where their mouth is - Tullahoma News and Guardian,1,https://www.tullahomanews.com/news/coronavirus_news/delta-dental-puts-money-where-their-mouth-is/article_e99b0cee-914d-11ea-9e04-8f496078a69e.html,22.36000061035156,22.71999931335449
75,Delta,05-08-2020,Fresno Judge Throws Water on California Bid to Slow Delta Pumping - gvwire.com,1,https://gvwire.com/2020/05/08/fresno-judge-throws-water-on-california-bid-to-slow-delta-pumping/,22.36000061035156,22.71999931335449
76,Delta,05-08-2020,"Delta Tau Delta fraternity house catches fire, IFC president says no students inside - The Oklahoma Daily",1,http://www.oudaily.com/news/delta-tau-delta-fraternity-house-catches-fire-ifc-president-says-no-students-inside/article_4c7e5504-9113-11ea-9467-47c707a993f6.html,22.36000061035156,22.71999931335449
77,Delta,05-08-2020,Delta State University School of Nursing's Online RN to BSN Program Ranked high again - Enterprise-Tocsin,1,https://www.enterprise-tocsin.com/front-page-slideshow-news/delta-state-university-school-nursing%E2%80%99s-online-rn-bsn-program-ranked-high,22.36000061035156,22.71999931335449
78,Delta,05-08-2020,"Delta Dental offers financial aid to dentists, but they say insurer ought to do more - The Boston Globe",1,https://www.bostonglobe.com/2020/05/07/business/delta-dental-offers-financial-aid-dentists-they-say-insurer-ought-do-more/,22.36000061035156,22.71999931335449
79,Delta,05-08-2020,OPINION: Former mayor can't envision Delta without its Optimist - Delta-Optimist,1,https://www.delta-optimist.com/opinion/opinion-former-mayor-can-t-envision-delta-without-its-optimist-1.24129703,22.36000061035156,22.71999931335449
80,Delta,05-08-2020,"Peer pressure, public messaging will affect behaviour when rules loosen: experts - Delta-Optimist",1,https://www.delta-optimist.com/peer-pressure-public-messaging-will-affect-behaviour-when-rules-loosen-experts-1.24132194,22.36000061035156,22.71999931335449
81,Delta,05-08-2020,Chilliwack police dog breaks distancing rules to nab suspect – North Delta Reporter - North Delta Reporter,1,https://www.northdeltareporter.com/home2/chilliwack-police-dog-breaks-distancing-rules-to-nab-suspect/,22.36000061035156,22.71999931335449
3,Delta,04-14-2020,Delta seeks bailout to pay workers - and also applies for unemployment - Salt Lake Tribune,1,https://www.sltrib.com/news/nation-world/2020/04/14/delta-seeks-bailout-pay/,23.989999771118164,24.540000915527344
5,Delta,04-14-2020,Delta absorbs order for 10 Airbus A350 jets cancelled by Latam -sources - Reuters,1,https://www.reuters.com/article/airbus-a350/delta-absorbs-order-for-10-airbus-a350-jets-cancelled-by-latam-sources-idUSL5N2C247F,23.989999771118164,24.540000915527344
14,Delta,04-22-2020,"Delta's 1Q was bad, but it will get worse for US airlines - Tech Xplore",0,https://techxplore.com/news/2020-04-delta-1q-bad-worse-airlines.html,23.8799991607666,22.46999931335449
15,Delta,04-22-2020,Delta: 1Q Earnings Snapshot - San Francisco Chronicle,0,https://www.sfchronicle.com/business/article/Delta-1Q-Earnings-Snapshot-15217731.php,23.8799991607666,22.46999931335449
23,Delta,04-24-2020,Delta Air Lines sees spike in losses for first quarter - Travel Daily,0,https://www.traveldailymedia.com/delta-air-lines-sees-spike-in-losses-for-first-quarter/,22.53000068664551,22.40999984741211
38,Delta,05-05-2020,Coronavirus: Delta says airline will push on despite billionaire selling off stake in company - WHIO,0,https://www.whio.com/news/trending/coronavirus-delta-says-airline-will-push-despite-billionaire-selling-off-stake-company/F2OXNRHQKVHC3KRQ3256DP6AW4/,23.020000457763672,21.709999084472656
40,Delta,05-06-2020,Delta Will Start Blocking Aisle and Window Seats to Promote Social Distancing (Video) - Travel + Leisure,0,https://www.travelandleisure.com/airlines-airports/delta/delta-air-lines-social-distancing-seats,21.76000022888184,21.0
54,Delta,05-08-2020,"Delta, LATAM Sign ""Trans-American Joint Venture"" - Caribbean Journal",1,https://www.caribjournal.com/2020/05/07/latam-delta-joint-venture/,22.36000061035156,22.71999931335449
56,Delta,05-11-2020,Delta suspends service in 11 airports - Atlanta Business Chronicle,0,https://www.bizjournals.com/atlanta/news/2020/05/11/delta-suspends-service-in-11airports.html,22.100000381469727,22.01000022888184
57,Delta,05-11-2020,Delta to halt flights to certain airports as passengers stay home - Cincinnati Business Courier,0,https://www.bizjournals.com/cincinnati/news/2020/05/11/delta-to-halt-flights-to-certain-airports-as.html,22.100000381469727,22.01000022888184
58,Delta,05-11-2020,Delta Air Lines Schedules Last MD88 & MD90 Flights - Simple Flying,0,https://simpleflying.com/delta-md-88-and-90-retirement/,22.100000381469727,22.01000022888184
59,Delta,05-11-2020,Flying Delta? Don't expect to sit by the window or aisle in the near future - Time Out,0,https://www.timeout.com/usa/news/flying-delta-dont-expect-to-sit-by-the-window-or-aisle-in-the-near-future-051120,22.100000381469727,22.01000022888184
60,Delta,05-11-2020,Delta halts service to 10 airports - WATE 6 On Your Side,0,https://www.wate.com/news/delta-halts-service-to-10-airports/,22.100000381469727,22.01000022888184
61,Delta,05-11-2020,"Zacks Value Investor Highlights: American Airlines, United AiZacks Value Investor Highlights: American Airlines, United Airlines, Delta, Southwest and Union Pacificrlines, Delta, Southwest and Union Pacific - Yahoo Finance",0,https://finance.yahoo.com/news/zacks-value-investor-highlights-american-170405715.html,22.100000381469727,22.01000022888184
62,Delta,05-11-2020,Delta CEO says airline industry will need 3 years to recover - New Europe,0,https://www.neweurope.eu/article/delta-ceo-says-airline-industry-will-need-3-years-to-recover/,22.100000381469727,22.01000022888184
63,Delta,05-11-2020,Delta to retire MD-88s & MD-90s on 2 June; only one operator remains - anna.aero,0,https://www.anna.aero/2020/05/11/delta-to-retire-md-88s-only-one-operator-remains/,22.100000381469727,22.01000022888184
64,Delta,05-11-2020,Delta Suspending Service at 10 Metropolitan Airports - Yahoo Lifestyle,0,https://www.yahoo.com/lifestyle/delta-suspending-10-metropolitan-airports-190308899.html,22.100000381469727,22.01000022888184
65,Delta,05-11-2020,Delta Drone reinforces its financial resources Paris Stock Exchange:ALDR - GlobeNewswire,0,http://www.globenewswire.com/news-release/2020/05/11/2031364/0/en/Delta-Drone-reinforces-its-financial-resources.html,22.100000381469727,22.01000022888184
66,Delta,05-11-2020,Face masks required if you're traveling on these airlines from Lambert - St. Louis Business Journal,0,https://www.bizjournals.com/stlouis/news/2020/05/11/face-masks-required-if-youre-traveling-on-these.html,22.100000381469727,22.01000022888184
67,Delta,05-11-2020,"Times-Delta offers new lineup of digital comics, puzzles and advice columns - Visalia Times-Delta and Tulare Advance-Register",0,https://www.visaliatimesdelta.com/story/entertainment/2020/05/11/times-delta-offers-new-lineup-digital-comics/3091237001/,22.100000381469727,22.01000022888184
69,Delta,05-11-2020,Morning Headlines: Delta Suspends Service at CAK; State to Randomly Test for COVID-19 Antibodies - WKSU News,0,https://www.wksu.org/post/morning-headlines-delta-suspends-service-cak-state-randomly-test-covid-19-antibodies,22.100000381469727,22.01000022888184
70,Delta,05-11-2020,ULA's Delta 4 Heavy-Lift Rocket to Launch NRO Satellite in August - ExecutiveBiz,0,https://blog.executivebiz.com/2020/05/ulas-delta-4-heavy-lift-rocket-to-launch-nro-satellite-in-august/,22.100000381469727,22.01000022888184
71,Delta,05-11-2020,"Live coronavirus updates for Monday, May 11: Another Utahn dies; Arches and Canyonlands to reopen - Salt Lake Tribune",0,https://www.sltrib.com/news/2020/05/11/live-coronavirus-updates/,22.100000381469727,22.01000022888184
72,Delta,05-11-2020,Delta County Central Dispatch to be down for a few hours early Wednesday morning - UpperMichigansSource.com,0,https://www.uppermichiganssource.com/content/news/Delta-County-Central-Dispatch-to-be-down-for-a-few-hours-early-Wednesday-morning-570379791.html,22.100000381469727,22.01000022888184
